File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_087.tif,Page,Page 87,87,ark:/21198/z1rf8hk2,ark:/21198/z15q7jpx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7jpx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_088.tif,Page,Page 88,88,ark:/21198/z1rf8hk2,ark:/21198/z11z6sz6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6sz6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_089.tif,Page,Page 89,89,ark:/21198/z1rf8hk2,ark:/21198/z1x669gm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x669gm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_090.tif,Page,Page 90,90,ark:/21198/z1rf8hk2,ark:/21198/z1sf5jrw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5jrw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_091.tif,Page,Page 91,91,ark:/21198/z1rf8hk2,ark:/21198/z1np4t04,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4t04
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_092.tif,Page,Page 92,92,ark:/21198/z1rf8hk2,ark:/21198/z1j12rqg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12rqg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_093.tif,Page,Page 93,93,ark:/21198/z1rf8hk2,ark:/21198/z1d8210j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8210j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_094.tif,Page,Page 94,94,ark:/21198/z1rf8hk2,ark:/21198/z18h188t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h188t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_095.tif,Page,Page 95,95,ark:/21198/z1rf8hk2,ark:/21198/z14r0hg6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0hg6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_096.tif,Page,Page 96,96,ark:/21198/z1rf8hk2,ark:/21198/z10z9rtt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9rtt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_097.tif,Page,Page 97,97,ark:/21198/z1rf8hk2,ark:/21198/z1w6989s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w6989s
